task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
496	d3/63b8c6	5247841	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:32:52.780	4.8s	0ms	46.9%	8.6 MB	710.7 MB	221 KB	118.4 KB
430	49/a644b6	5247555	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:03:27.671	30m 5s	19m 4s	24.2%	2.5 GB	77.6 GB	450.1 MB	25.3 MB
497	e0/16f200	5247842	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:33:32.665	4.9s	0ms	55.2%	9.2 MB	711 MB	184.3 KB	85.5 KB
433	1b/9b6437	5247558	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:03:52.711	31m	17m 6s	27.4%	1.8 GB	77.6 GB	441.7 MB	25.3 MB
439	61/99c845	5247565	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:22.705	30m 30s	15m 22s	25.6%	2.2 GB	77.6 GB	459.6 MB	25.3 MB
498	05/fb56c7	5247843	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:34:52.720	4.8s	0ms	46.2%	8.6 MB	710.7 MB	224.4 KB	121.6 KB
499	23/9881b1	5247844	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:34:52.887	4.7s	0ms	62.3%	8.6 MB	710.7 MB	203.3 KB	102.7 KB
437	5a/fac615	5247563	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:17.673	31m 20s	16m 24s	27.2%	2.2 GB	77.6 GB	473.6 MB	25.3 MB
500	39/da0d89	5247845	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:35:37.732	4.8s	0ms	55.9%	8.5 MB	710.7 MB	193.4 KB	93.6 KB
435	3b/a73b53	5247561	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:07.834	31m 45s	18m 2s	28.1%	2.2 GB	77.5 GB	454 MB	25.3 MB
436	72/b6ad6b	5247562	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:07.916	31m 45s	16m 53s	29.9%	2.2 GB	77.6 GB	467.5 MB	25.3 MB
440	89/7b3682	5247566	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:27.722	31m 25s	16m 46s	26.5%	2.2 GB	77.6 GB	460.6 MB	25.3 MB
451	b3/a212f9	5247577	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:27.760	30m 25s	16m 52s	27.7%	1.7 GB	77.6 GB	493.6 MB	25.3 MB
454	2d/f42b11	5247580	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:37.598	30m 16s	16m 32s	27.0%	1.7 GB	77.6 GB	525.3 MB	25.3 MB
501	d3/807df3	5247846	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:35:52.703	4.8s	0ms	64.3%	3.2 MB	5.4 MB	201.9 KB	101.5 KB
502	5e/e1e9af	5247847	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:35:52.844	4.7s	0ms	51.9%	8.6 MB	710.7 MB	205.6 KB	104.7 KB
503	f7/66c19f	5247848	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:35:52.997	4.5s	0ms	54.8%	8.5 MB	710.7 MB	201.3 KB	100.9 KB
504	7a/a2facf	5247849	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:35:53.088	4.5s	0ms	20.9%	3.4 MB	7.8 MB	182.6 KB	84.4 KB
505	7b/ff7cf5	5247850	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:35:53.231	4.3s	0ms	25.8%	3.3 MB	7.8 MB	173.6 KB	76.6 KB
445	c7/301f89	5247571	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:02.659	31m 40s	17m 23s	26.8%	2.3 GB	77.6 GB	456.2 MB	25.3 MB
443	d4/670782	5247569	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:57.629	31m 45s	17m 50s	28.4%	1.9 GB	77.6 GB	487.6 MB	25.3 MB
448	50/6fe225	5247574	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:17.660	31m 25s	17m 36s	26.8%	1.7 GB	77.6 GB	462.6 MB	25.3 MB
447	ca/b1e6ba	5247573	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:17.629	31m 25s	17m 38s	25.5%	2.2 GB	77.6 GB	458.2 MB	25.3 MB
442	12/44e67c	5247568	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:57.602	31m 45s	17m 36s	26.2%	1.6 GB	77.6 GB	457.5 MB	25.3 MB
457	5e/f9e52f	5247583	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:06:02.649	30m 40s	16m 56s	23.5%	1.9 GB	77.6 GB	482.9 MB	25.3 MB
444	3b/922707	5247570	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:02.606	31m 40s	17m 8s	26.5%	1.7 GB	77.6 GB	482.4 MB	25.3 MB
506	58/d362c2	5247851	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:42.654	4.9s	0ms	54.4%	8.7 MB	710.7 MB	226.4 KB	123.3 KB
507	bd/6e14e2	5247852	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:42.673	5s	0ms	61.7%	8.6 MB	710.7 MB	205.8 KB	104.9 KB
508	64/3cd500	5247853	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:42.691	4.9s	0ms	55.5%	8.5 MB	710.7 MB	235.7 KB	131 KB
510	3b/b1f060	5247854	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:42.709	4.9s	0ms	58.2%	8.7 MB	710.7 MB	250.8 KB	144.6 KB
509	3b/cbab4c	5247855	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:42.727	4.9s	0ms	56.3%	3.1 MB	5.4 MB	186.1 KB	87 KB
511	87/a3422f	5247856	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:42.743	4.9s	0ms	53.7%	3.2 MB	5.4 MB	240.7 KB	135.7 KB
512	b9/6be30a	5247857	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:42.760	4.9s	0ms	74.4%	3 MB	5.4 MB	177.7 KB	79.6 KB
434	db/578b8b	5247560	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:07.765	32m 45s	19m 14s	24.8%	1.8 GB	77.6 GB	463.6 MB	25.3 MB
441	9b/ad2df9	5247567	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:27.809	32m 25s	17m 48s	27.4%	1.8 GB	77.6 GB	485.5 MB	25.4 MB
453	1b/12fbe4	5247578	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:27.791	31m 25s	17m 40s	26.4%	2.2 GB	77.6 GB	459.9 MB	25.3 MB
513	0e/975575	5247858	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:52.687	4.9s	0ms	52.6%	8.6 MB	710.7 MB	208.3 KB	107.2 KB
514	06/cef0ce	5247859	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:52.743	4.8s	0ms	47.9%	8.6 MB	710.7 MB	292.4 KB	121.4 KB
515	7f/29a303	5247860	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:36:52.864	4.7s	0ms	58.8%	3 MB	5.4 MB	204.2 KB	103.6 KB
438	f4/d43ac4	5247564	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:04:22.660	33m 20s	18m 36s	28.0%	2.2 GB	77.5 GB	475.1 MB	25.3 MB
516	aa/48a951	5247861	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:37:42.667	4.9s	0ms	59.5%	9.5 MB	711.1 MB	186.7 KB	87.5 KB
458	a9/73ec6c	5247584	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:06:12.593	31m 35s	18m 7s	26.5%	2.2 GB	77.6 GB	497.6 MB	25.3 MB
517	de/ee6131	5247862	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:37:47.637	5s	0ms	62.3%	3.2 MB	5.4 MB	201.1 KB	100.8 KB
452	0c/eb6daa	5247579	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:27.825	32m 25s	18m 18s	31.7%	2.2 GB	77.6 GB	501.8 MB	25.3 MB
518	d2/93a97d	5247863	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:37:52.659	4.9s	0ms	53.7%	8.6 MB	710.7 MB	192.2 KB	92.6 KB
450	2a/02a49b	5247576	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:27.718	32m 30s	19m 4s	34.8%	2.2 GB	77.6 GB	476.4 MB	25.3 MB
449	d5/cfe909	5247575	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:22.628	32m 35s	18m 59s	35.8%	1.8 GB	77.5 GB	482.1 MB	25.3 MB
519	59/15bf1d	5247864	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:37:57.614	4.9s	0ms	58.4%	3 MB	5.4 MB	183.6 KB	84.8 KB
520	71/eb172f	5247865	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:37:57.633	4.9s	0ms	55.2%	9.4 MB	711 MB	202.3 KB	101.8 KB
455	36/73d983	5247581	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:37.623	32m 35s	19m 6s	25.2%	1.7 GB	77.6 GB	488.3 MB	25.3 MB
521	fa/675047	5247866	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:38:12.639	4.9s	0ms	51.6%	3 MB	5.4 MB	207.7 KB	106.7 KB
446	45/543d61	5247572	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:12.666	33m 5s	18m 56s	32.7%	2.3 GB	77.6 GB	505.5 MB	25.3 MB
522	27/d4a9ba	5247867	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:38:17.665	4.9s	0ms	56.3%	8.6 MB	710.7 MB	224.2 KB	121.5 KB
456	a9/f4c023	5247582	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:05:42.761	33m 10s	19m 26s	25.8%	1.9 GB	77.6 GB	475.7 MB	25.3 MB
523	45/b9c74f	5247868	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:38:52.674	4.9s	0ms	65.3%	3.1 MB	5.4 MB	239.3 KB	134.4 KB
459	95/e7160d	5247585	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:06:17.718	38m 20s	17m 25s	28.7%	2.2 GB	77.6 GB	474.9 MB	25.3 MB
524	44/07fa06	5247871	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:44:37.698	4.9s	0ms	55.0%	8.6 MB	710.7 MB	226 KB	123.2 KB
460	10/8dd730	5247586	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:06:22.759	40m 30s	17m 48s	25.8%	2.2 GB	77.6 GB	464.2 MB	25.3 MB
525	3e/bc0fb2	5247872	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:46:52.725	4.8s	0ms	48.8%	8.5 MB	710.7 MB	218.7 KB	116.6 KB
461	4d/6dc12f	5247587	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:07:02.763	42m 20s	19m 58s	32.5%	2.5 GB	77.6 GB	493.3 MB	25.3 MB
526	6f/658e83	5247874	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:49:22.712	4.8s	0ms	57.6%	3.1 MB	5.4 MB	194.9 KB	94.9 KB
463	20/fa6460	5247589	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:07:47.729	41m 55s	17m 7s	29.6%	2.2 GB	77.6 GB	514.3 MB	25.3 MB
527	39/ec53aa	5247875	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:49:42.682	4.9s	0ms	66.7%	8.6 MB	710.7 MB	197 KB	97.1 KB
462	b2/a09ee0	5247588	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:GATK4_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:07:27.595	44m 26s	20m 28s	31.7%	1.7 GB	77.6 GB	509.2 MB	25.3 MB
528	23/8ff212	5247979	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:BCFTOOLS_SORT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:51:54.990	2.6s	1s	2.9%	8.6 MB	710.7 MB	179.7 KB	81.5 KB
529	71/501b01	5247980	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_HAPLOTYPECALLER:BAM_JOINT_CALLING_GERMLINE_GATK:MERGE_GENOTYPEGVCFS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:51:58.583	1m 9s	9s	100.0%	449.2 MB	33.7 GB	102.9 MB	2.6 MB
533	24/2f63d2	5247986	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (joint_variant_calling)	COMPLETED	0	2026-02-19 11:53:29.882	2.7s	0ms	79.2%	9.4 MB	51.8 MB	1.9 MB	259.2 KB
532	eb/2c783c	5247989	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (joint_variant_calling)	COMPLETED	0	2026-02-19 11:53:33.432	34.1s	6s	2.0%	4.2 MB	22.1 MB	1.8 MB	3.3 KB
530	6f/4a825c	5247988	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (joint_variant_calling)	COMPLETED	0	2026-02-19 11:53:31.825	35.7s	6s	1.8%	4.4 MB	22.1 MB	1.8 MB	3.3 KB
531	ad/d1a2f3	5247987	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (joint_variant_calling)	COMPLETED	0	2026-02-19 11:53:31.480	36.1s	6s	2.5%	4.3 MB	20.5 MB	1.8 MB	472.5 KB
